step,reward,mean,median,std,max,min
73,0.0,0.0005005005005005005,0.0,0.004276278150809575,0.037037037037037035,0.0
74,0.0,0.0004938271604938272,0.0,0.004248061860267962,0.037037037037037035,0.0
75,0.0,0.0004873294346978557,0.0,0.004220396704602528,0.037037037037037035,0.0
76,0.0,0.00048100048100048096,0.0,0.004193264976951105,0.037037037037037035,0.0
77,0.0,0.00047483380816714147,0.0,0.00416664975659645,0.037037037037037035,0.0
78,0.0,0.0004688232536333802,0.0,0.004140534864663784,0.037037037037037035,0.0
79,0.0,0.0004629629629629629,0.0,0.004114904822831291,0.037037037037037035,0.0
80,0.0,0.0004572473708276177,0.0,0.00408974481481443,0.037037037037037035,0.0
81,0.0,0.00045167118337850043,0.0,0.0040650406504065045,0.037037037037037035,0.0
82,0.0,0.0004462293618920125,0.0,0.004040778731877472,0.037037037037037035,0.0
83,0.0,0.0004409171075837742,0.0,0.004016946022550394,0.037037037037037035,0.0
84,0.0,0.00043572984749455336,0.0,0.003993530017390711,0.037037037037037035,0.0
85,0.0,0.0004306632213608958,0.0,0.003970518715457748,0.037037037037037035,0.0
86,0.0,0.00042571306939123026,0.0,0.0039479005940807575,0.037037037037037035,0.0
87,0.0,0.00042087542087542086,0.0,0.00392566458463334,0.037037037037037035,0.0
88,0.0,0.00041614648356221387,0.0,0.0039038000497906193,0.037037037037037035,0.0
89,0.0,0.00041152263374485596,0.0,0.003882296762163212,0.037037037037037035,0.0
90,0.0,0.000407000407000407,0.0,0.0038611448842104743,0.037037037037037035,0.0
91,0.0,0.00040257648953301127,0.0,0.003840334949343582,0.037037037037037035,0.0
92,0.0,0.00039824771007566706,0.0,0.0038198578441359767,0.037037037037037035,0.0
93,0.0,0.0003940110323089046,0.0,0.003799704791565387,0.037037037037037035,0.0
94,0.0,0.0003898635477582846,0.0,0.0037798673352174086,0.037037037037037035,0.0
95,0.0,0.00038580246913580245,0.0,0.003760337324386174,0.037037037037037035,0.0
96,0.0,0.0003818251240931653,0.0,0.00374110690001249,0.037037037037037035,0.0
97,0.0,0.00037792894935752074,0.0,0.0037221684814044225,0.037037037037037035,0.0
98,0.0,0.0003741114852225963,0.0,0.003703514753689362,0.037037037037037035,0.0
99,0.0,0.00037037037037037035,0.0,0.003685138655950446,0.037037037037037035,0.0
